"","ID","gender","mateID","enzyme","age","gonoCycle","timeDeath","typeDeath","whereTrapped","motherID","fatherID","infStatus","releaseLoc","long","lat","gridID"
"3918",11443,1,-1,0.768119658727511,27,1,3,0,-1,-1,-1,0,-1,145.764265649334,-16.9243124230276,1672
"3919",11474,1,14762,1.36815048769334,21,0,3,0,-1,-1,-1,0,-1,145.763528694929,-16.9195232190762,1624
"3920",11490,1,-1,0.838604789378434,21,0,3,0,-1,-1,-1,0,-1,145.76839306641,-16.9199528417266,2056
"3921",11524,1,13965,1.49060539241166,21,0,3,0,-1,-1,-1,0,-1,145.755349174479,-16.9171813943304,147
"3922",11535,0,-1,0.979323360754489,23,0,3,0,-1,-1,-1,0,-1,145.762333191008,-16.9159910163977,1396
"3923",11539,1,-1,1.01912759841637,22,1,3,0,-1,-1,-1,0,-1,145.76171538293,-16.9177062878833,1216
"3924",11565,0,-1,1.37297205805065,20,0,3,0,-1,-1,-1,0,-1,145.769237013378,-16.9194868337822,2120
"3925",11589,1,-1,1.35532201795125,24,1,3,0,-1,-1,-1,0,-1,145.763207684676,-16.9170455375802,1548
"3926",11609,0,-1,1.21890078500131,21,0,3,0,-1,-1,-1,0,-1,145.754230211937,-16.9158846737759,60
"3927",11631,1,-1,1.24500994073445,25,1,3,0,-1,-1,-1,0,-1,145.761415360256,-16.9120767214098,1180
"3928",11634,0,-1,0.80885986021006,25,0,3,0,-1,-1,-1,0,-1,145.753649234038,-16.9152631892611,36
"3929",11637,1,-1,0.984124873915999,21,0,3,0,-1,-1,-1,0,-1,145.761294871476,-16.9129998080115,1176
"3930",11704,1,-1,1.14157799762891,20,0,3,0,-1,-1,-1,0,-1,145.75915176571,-16.917228199923,703
"3931",11708,1,-1,1.15459516403483,24,1,3,0,-1,-1,-1,0,-1,145.760667814435,-16.9183187446787,992
"3932",11710,1,-1,1.12996848128953,21,0,3,0,-1,-1,-1,0,-1,145.76082932661,-16.9118924599916,1071
"3933",11744,1,-1,0.616788662888422,22,1,3,0,-1,-1,-1,0,-1,145.754212732382,-16.9160793574337,59
"3934",11746,1,-1,0.953118094859957,22,1,3,0,-1,-1,-1,0,-1,145.768365888513,-16.9197227464452,2057
"3935",11754,0,-1,1.53936748547697,20,0,3,0,-1,-1,-1,0,-1,145.762145753989,-16.9161103883062,1339
"3936",11757,1,-1,1.3507040882598,21,0,3,0,-1,-1,-1,0,-1,145.76370915097,-16.9216343313183,1616
"3937",11763,1,-1,1.20517525068702,23,1,3,0,-1,-1,-1,0,-1,145.753804132144,-16.9153784976856,48
"3938",11773,0,-1,1.29608573686549,25,0,3,0,-1,-1,-1,0,-1,145.761664324976,-16.922841349858,1196
"3939",11776,1,11764,1.51607884411918,19,0,3,0,-1,-1,-1,0,-1,145.75632506474,-16.9162685601523,259
"3940",11780,1,-1,1.31590537113355,19,0,3,0,-1,-1,-1,0,-1,145.768760435033,-16.9177856462171,2085
"3941",11799,1,-1,1.39254114605704,27,1,3,0,-1,-1,-1,0,-1,145.764439539066,-16.9243063759862,1701
"3942",11806,1,-1,0.778136712184488,23,1,3,0,-1,-1,-1,0,-1,145.766263135153,-16.9188466087667,1878
"3943",11828,1,-1,0.862005958251967,23,1,3,0,-1,-1,-1,0,-1,145.764377495598,-16.9189687952808,1722
"3944",11830,1,-1,1.37266088175805,18,0,3,0,-1,-1,-1,0,-1,145.763867702695,-16.9191601367845,1660
"3945",11836,0,-1,0.653774441371053,25,0,3,0,-1,-1,-1,0,-1,145.761312232012,-16.9186777958047,1153
"3946",11841,1,-1,0.775528924690872,20,0,3,0,-1,-1,-1,0,-1,145.76507908154,-16.9201607557241,1792
"3947",11844,1,-1,0.832634775119214,22,1,3,0,-1,-1,-1,0,-1,145.763201878688,-16.915350998007,1551
"3948",11849,0,-1,0.996387883007839,20,0,3,0,-1,-1,-1,0,-1,145.769742265002,-16.9181621368279,2161
"3949",11862,1,-1,0.994505352258994,18,0,3,0,-1,-1,-1,0,-1,145.768930957398,-16.9185322620487,2103
"3950",11864,1,-1,1.55948190871844,23,1,3,0,-1,-1,-1,0,-1,145.762252342398,-16.9129091897492,1351
"3951",11874,1,-1,1.2790932365808,23,1,3,0,-1,-1,-1,0,-1,145.75889793868,-16.9172367718508,655
"3952",11897,0,-1,1.10582391490446,24,0,3,0,-1,-1,-1,0,-1,145.762859508311,-16.916320916909,1503
"3953",11920,0,-1,1.03923157873781,22,0,3,0,-1,-1,-1,0,-1,145.760991946739,-16.9239110010677,1022
"3954",11921,1,-1,1.49039930981801,23,1,3,0,-1,-1,-1,0,-1,145.768228514054,-16.9185189877445,2042
"3955",11922,0,-1,0.919975803152039,22,0,3,0,-1,-1,-1,0,-1,145.763321465779,-16.9182532409243,1588
"3956",11924,0,-1,1.17300184831241,23,0,3,0,-1,-1,-1,0,-1,145.767460028446,-16.9186627316084,1979
"3957",11937,1,-1,1.09260855909654,19,0,3,0,-1,-1,-1,0,-1,145.763211006085,-16.9220374031102,1528
"3958",11958,0,-1,1.11852020063655,24,0,3,0,-1,-1,-1,0,-1,145.762436801942,-16.92238603002,1371
"3959",11964,1,-1,1.5478735916897,21,0,3,0,-1,-1,-1,0,-1,145.759814993512,-16.9179028567369,844
"3960",11967,1,-1,0.815619068371444,21,0,3,0,-1,-1,-1,0,-1,145.760108970253,-16.9185014204542,891
"3961",11975,0,-1,0.696802314754888,24,0,3,0,-1,-1,-1,0,-1,145.759325371785,-16.9187755730074,745
"3962",11977,1,-1,0.865187400870337,23,1,3,0,-1,-1,-1,0,-1,145.763392360243,-16.9161741570486,1594
"3963",11994,0,-1,0.817095924320012,24,0,3,0,-1,-1,-1,0,-1,145.761350904969,-16.9232084680633,1135
"3964",12008,1,-1,1.42295056806163,21,0,3,0,-1,-1,-1,0,-1,145.761690034271,-16.921008560648,1203
"3965",12011,0,-1,0.716242772445395,20,0,3,0,-1,-1,-1,0,-1,145.762607963544,-16.9179493020798,1444
"3966",12039,0,-1,1.30307078167082,19,0,3,0,-1,-1,-1,0,-1,145.759189665113,-16.9145113164556,714
"3967",12067,1,-1,0.99663691843146,21,0,3,0,-1,-1,-1,0,-1,145.761238428608,-16.9192197344717,1095
"3968",12072,1,-1,1.02278434570165,22,1,3,0,-1,-1,-1,0,-1,145.758514400208,-16.9150800233928,568
"3969",12096,1,-1,0.783262922812565,20,0,3,0,-1,-1,-1,0,-1,145.767237363815,-16.9186679657696,1959
"3970",12100,1,-1,0.847135659924089,24,1,3,0,-1,-1,-1,0,-1,145.761060978985,-16.9123081059032,1123
"3971",12108,1,-1,0.855450969340592,19,0,3,0,-1,-1,-1,0,-1,145.758627070679,-16.9154882835915,613
"3972",12110,1,1006,1.2227843875646,21,0,3,0,-1,-1,-1,0,-1,145.768487108214,-16.9208801819529,2053
"3973",12114,1,-1,1.29924009988302,24,1,3,0,-1,-1,-1,0,-1,145.763995970611,-16.9194757677606,1659
"3974",12116,1,-1,1.39372630432466,22,1,3,0,-1,-1,-1,0,-1,145.769950457661,-16.9196830499346,2171
"3975",12128,1,-1,0.76100284272091,18,0,3,0,-1,-1,-1,0,-1,145.761424499366,-16.9233913441996,1135
"3976",12130,0,-1,1.17034314611213,21,0,3,0,-1,-1,-1,0,-1,145.76178402026,-16.9196863780154,1266
"3977",12139,0,-1,0.875864799751281,26,0,3,0,-1,-1,-1,0,-1,145.762629379711,-16.923848218878,1421
"3978",12155,1,-1,0.828191224636822,25,1,3,0,-1,-1,-1,0,-1,145.762473653354,-16.91764664787,1390
"3979",12169,1,-1,1.18068555967168,23,1,3,0,-1,-1,-1,0,-1,145.769098943,-16.9176537860932,2127
"3980",12178,1,-1,1.3910010437596,21,0,3,0,-1,-1,-1,0,-1,145.767952457805,-16.919180652634,2018
"3981",12180,0,-1,1.38047180735724,19,0,3,0,-1,-1,-1,0,-1,145.762431199142,-16.9148052375579,1401
"3982",12201,0,-1,1.25821429436313,20,0,3,0,-1,-1,-1,0,-1,145.759668455369,-16.9174958630211,798
"3983",12204,0,-1,0.757914931431725,21,0,3,0,-1,-1,-1,0,-1,145.762171923434,-16.9229935711025,1311
"3984",12215,0,-1,1.38856823245281,22,0,3,0,-1,-1,-1,0,-1,145.760406941593,-16.9190048134525,938
"3985",12236,0,-1,0.605185208527683,22,0,3,0,-1,-1,-1,0,-1,145.769546603176,-16.9178413782607,2163
"3986",12246,1,-1,1.34158813502857,22,1,3,0,-1,-1,-1,0,-1,145.767381488916,-16.9176163919842,1984
"3987",12253,0,-1,0.883477886125758,22,0,3,0,-1,-1,-1,0,-1,145.763418725792,-16.921964215194,1573
"3988",12258,1,-1,0.941958715359061,25,1,3,0,-1,-1,-1,0,-1,145.758547786935,-16.9171962210319,606
"3989",12274,0,-1,0.98831099310176,23,0,3,0,-1,-1,-1,0,-1,145.766302857697,-16.9224818506466,1883
"3990",12292,1,-1,0.778377436951115,22,1,3,0,-1,-1,-1,0,-1,145.756808107797,-16.9152023007587,327
"3991",12301,1,-1,0.961142438382222,21,0,3,0,-1,-1,-1,0,-1,145.762807429565,-16.9224146051783,1478
"3992",12309,1,-1,1.33318167288074,25,1,3,0,-1,-1,-1,0,-1,145.763253155335,-16.9217367850169,1529
"3993",12337,1,-1,1.28452804816173,24,1,3,0,-1,-1,-1,0,-1,145.762289839445,-16.9177583339398,1389
"3994",12350,1,-1,1.27627965636769,18,0,3,0,-1,-1,-1,0,-1,145.761881612226,-16.9127196399401,1294
"3995",12362,0,-1,1.36729382924953,22,0,3,0,-1,-1,-1,0,-1,145.762296213561,-16.9160434217414,1396
"3996",12384,1,-1,1.55867766231516,22,1,3,0,-1,-1,-1,0,-1,145.76275247202,-16.919093408194,1440
"3997",12386,0,-1,0.765407839242681,23,0,3,0,-1,-1,-1,0,-1,145.761298877349,-16.9198374127617,1149
"3998",12400,0,-1,1.33014092749202,21,0,3,0,-1,-1,-1,0,-1,145.760592623978,-16.9140161486614,1009
"3999",12419,1,-1,1.08996769265489,17,0,3,0,-1,-1,-1,0,-1,145.768417118668,-16.9175938739041,2066
"4000",12420,0,-1,0.763310194632351,22,0,3,0,-1,-1,-1,0,-1,145.761267961604,-16.9184057172359,1098
"4001",12436,0,-1,1.27809127458589,22,0,3,0,-1,-1,-1,0,-1,145.762539818069,-16.9133384932399,1461
"4002",12439,1,-1,0.691319623414739,24,1,3,0,-1,-1,-1,0,-1,145.763607805579,-16.9190913683595,1626
"4003",12450,1,-1,1.0232345658935,26,1,3,0,-1,-1,-1,0,-1,145.763544852648,-16.9182729773771,1629
"4004",12452,1,-1,1.13897311656022,26,1,3,0,-1,-1,-1,0,-1,145.760275891834,-16.9205622168169,883
"4005",12458,1,-1,1.29636002347091,25,1,3,0,-1,-1,-1,0,-1,145.760034520794,-16.9138605022458,910
"4006",12460,1,-1,0.839479326654538,22,1,3,0,-1,-1,-1,0,-1,145.754510946499,-16.9158496958716,76
"4007",12463,1,-1,1.30985187684403,22,1,3,0,-1,-1,-1,0,-1,145.754563894543,-16.9139443595951,100
"4008",12469,1,-1,0.700956534512653,18,0,3,0,-1,-1,-1,0,-1,145.764913661304,-16.9208901829694,1767
"4009",12470,0,-1,1.04066848187925,22,0,3,0,-1,-1,-1,0,-1,145.769998145009,-16.918213420973,2175
"4010",12480,1,-1,1.45962652299771,24,1,3,0,-1,-1,-1,0,-1,145.767097336935,-16.9180742845101,1962
"4011",12519,1,-1,0.810047788463845,23,1,3,0,-1,-1,-1,0,-1,145.764108814689,-16.9234013121348,1675
"4012",12533,1,-1,1.46772901263305,22,1,3,0,-1,-1,-1,0,-1,145.764626228206,-16.9244718971579,1727
"4013",12536,0,-1,1.20279561300979,22,0,3,0,-1,-1,-1,0,-1,145.754947221273,-16.9157400457575,111
"4014",12574,1,-1,0.695779857144072,22,1,3,0,-1,-1,-1,0,-1,145.758754700032,-16.9170708009456,607
"4015",12596,0,-1,1.20040232819723,23,0,3,0,-1,-1,-1,0,-1,145.763904906821,-16.9173718862642,1667
"4016",12600,0,-1,1.29102377771617,21,0,3,0,-1,-1,-1,0,-1,145.761504882672,-16.9124156060173,1178
"4017",12607,1,-1,1.54124496589632,22,1,3,0,-1,-1,-1,0,-1,145.759669606259,-16.9168163027103,801
"4018",12610,0,-1,0.731869607150867,23,0,3,0,-1,-1,-1,0,-1,145.760505798672,-16.917177969552,945
"4019",12621,1,-1,0.621566288557216,22,1,3,0,-1,-1,-1,0,-1,145.761816386902,-16.9177938937512,1274
"4020",12638,0,-1,1.25553139477254,23,0,3,0,-1,-1,-1,0,-1,145.763386349557,-16.9226251155296,1571
"4021",12639,0,-1,0.999282010050803,20,0,3,0,-1,-1,-1,0,-1,145.762520985127,-16.9215586801781,1374
"4022",12642,1,-1,1.02277060496838,22,1,3,0,-1,-1,-1,0,-1,145.762141201422,-16.9190187700374,1327
"4023",12676,0,-1,0.792046997614517,26,0,3,0,-1,-1,-1,0,-1,145.762899112085,-16.9140556473317,1508
"4024",12679,1,-1,1.45986479326369,22,1,3,0,-1,-1,-1,0,-1,145.764188482295,-16.9190637938015,1693
"4025",12710,0,-1,1.15552267633596,26,0,3,0,-1,-1,-1,0,-1,145.770304610208,-16.9201312253078,2188
"4026",12726,0,-1,1.39019168346406,20,0,3,0,-1,-1,-1,0,-1,145.763662760716,-16.9181013824209,1630
"4027",12730,0,-1,0.97591503235729,20,0,3,0,-1,-1,-1,0,-1,145.7635462442,-16.9158147029702,1634
"4028",12747,0,-1,1.54819876995155,19,0,3,0,-1,-1,-1,0,-1,145.761719334168,-16.9174146637684,1217
"4029",12762,1,-1,1.33205952766569,22,1,3,0,-1,-1,-1,0,-1,145.766480046129,-16.9188814755911,1898
"4030",12776,0,-1,1.03588474277624,23,0,3,0,-1,-1,-1,0,-1,145.762163918946,-16.919958026731,1323
"4031",12789,0,-1,0.745784572942495,21,0,3,0,-1,-1,-1,0,-1,145.769072292659,-16.9192115554274,2121
"4032",12791,1,-1,0.825976876227497,24,1,3,0,-1,-1,-1,0,-1,145.76329660967,-16.921051094564,1577
"4033",12793,1,12991,1.4975119574576,21,0,3,0,-1,-1,-1,0,-1,145.765181751462,-16.9217791325875,1786
"4034",12795,1,8466,1.10529537653768,19,0,3,0,-1,-1,-1,0,-1,145.763837037365,-16.9203675995984,1656
"4035",12810,0,-1,1.13652092769028,20,0,3,0,-1,-1,-1,0,-1,145.763359154668,-16.9154090886553,1595
"4036",12811,0,-1,1.05049656882168,18,0,3,0,-1,-1,-1,0,-1,145.76409781763,-16.9218502766164,1682
"4037",12812,0,-1,0.885351027978896,23,0,3,0,-1,-1,-1,0,-1,145.762016599918,-16.9198978611713,1266
"4038",12841,1,-1,0.841558305232166,23,1,3,0,-1,-1,-1,0,-1,145.754572989971,-16.9164596844021,90
"4039",12864,1,-1,1.43403890208559,24,1,3,0,-1,-1,-1,0,-1,145.759581935646,-16.9140749994184,812
"4040",12872,0,-1,1.26867711605722,21,0,3,0,-1,-1,-1,0,-1,145.759907511682,-16.9176048014236,846
"4041",12887,1,-1,0.752704862656384,23,1,3,0,-1,-1,-1,0,-1,145.760735644931,-16.9207217740414,982
"4042",12904,0,-1,0.913486428011521,22,0,3,0,-1,-1,-1,0,-1,145.76760876217,-16.9187787379804,1999
"4043",12916,0,-1,1.40986230635302,23,0,3,0,-1,-1,-1,0,-1,145.761038744172,-16.9178961488273,1101
"4044",12942,0,-1,0.906824527692362,23,0,3,0,-1,-1,-1,0,-1,145.763064147541,-16.916254806764,1550
"4045",12956,1,-1,1.23918017667004,24,1,3,0,-1,-1,-1,0,-1,145.767455150817,-16.9178888523858,1983
"4046",12961,1,-1,1.16325003389487,23,1,3,0,-1,-1,-1,0,-1,145.768094600798,-16.919279582198,2039
"4047",12963,1,-1,0.913890141213625,18,0,3,0,-1,-1,-1,0,-1,145.754343407184,-16.9133596181034,86
"4048",12993,0,-1,1.01809546389835,24,0,3,0,-1,-1,-1,0,-1,145.756841821733,-16.9158748214592,325
"4049",12994,0,-1,1.09615093787418,24,0,3,0,-1,-1,-1,0,-1,145.768142745673,-16.9182689046193,2043
"4050",13004,1,-1,1.44343310446696,22,1,3,0,-1,-1,-1,0,-1,145.764564633404,-16.922633625647,1735
"4051",13034,0,-1,0.903138743166193,20,0,3,0,-1,-1,-1,0,-1,145.7627240701,-16.9219463685207,1428
"4052",13038,0,-1,0.69922998679088,23,0,3,0,-1,-1,-1,0,-1,145.762723718732,-16.9204195286554,1434
"4053",13072,0,-1,1.17577605034442,19,0,3,0,-1,-1,-1,0,-1,145.762732683444,-16.9206465998929,1434
"4054",13077,0,-1,1.45082782782832,23,0,3,0,-1,-1,-1,0,-1,145.762677936907,-16.9222519387589,1427
"4055",13080,1,-1,1.55650154818998,24,1,3,0,-1,-1,-1,0,-1,145.764324742258,-16.9195246937292,1720
"4056",13081,1,6114,1.42715683385016,21,0,3,0,-1,-1,-1,0,-1,145.762860750937,-16.9217561383687,1481
"4057",13091,1,-1,1.47566735945859,24,1,3,0,-1,-1,-1,0,-1,145.761896657058,-16.9188794656704,1270
"4058",13116,0,-1,0.92220510417813,24,0,3,0,-1,-1,-1,0,-1,145.76110167031,-16.9189401420112,1096
"4059",13142,1,-1,0.972491423052116,21,0,3,0,-1,-1,-1,0,-1,145.756537242171,-16.9138810710343,300
"4060",13155,0,-1,0.937558187323003,23,0,3,0,-1,-1,-1,0,-1,145.763217225362,-16.9195956948622,1538
"4061",13204,1,-1,0.689836856827452,25,1,3,0,-1,-1,-1,0,-1,145.761425214681,-16.9238123199268,1133
"4062",13215,1,-1,1.25521815536761,22,1,3,0,-1,-1,-1,0,-1,145.757851639709,-16.9149950516466,481
"4063",13241,1,-1,1.18228312596896,20,0,3,0,-1,-1,-1,0,-1,145.761744734232,-16.9151838290635,1226
"4064",13244,1,-1,1.22404905633287,25,1,3,0,-1,-1,-1,0,-1,145.760534364918,-16.9235096139208,971
"4065",13258,1,-1,0.879637755604773,23,1,3,0,-1,-1,-1,0,-1,145.763501890525,-16.9234511238449,1567
"4066",13263,1,-1,0.941150674281954,21,0,3,0,-1,-1,-1,0,-1,145.760884050558,-16.9177794256159,1047
"4067",13290,1,-1,0.633384186925679,24,1,3,0,-1,-1,-1,0,-1,145.760489983612,-16.9190581652761,938
"4068",13300,1,1245,1.37169957013087,21,0,3,0,-1,-1,-1,0,-1,145.762298506154,-16.9197390994866,1381
"4069",13309,0,-1,0.735932467190861,20,0,3,0,-1,-1,-1,0,-1,145.754844856546,-16.9163582342201,109
"4070",13314,0,-1,0.983239748666375,24,0,3,0,-1,-1,-1,0,-1,145.763079478879,-16.9147408624603,1552
"4071",13334,1,-1,1.52276592414112,21,0,3,0,-1,-1,-1,0,-1,145.759103040519,-16.9149267050533,712
"4072",13338,0,-1,1.41989680860409,23,0,3,0,-1,-1,-1,0,-1,145.766973902377,-16.9184856414625,1940
"4073",13347,0,-1,1.09161225581759,20,0,3,0,-1,-1,-1,0,-1,145.767504393319,-16.9192397397301,1977
"4074",13355,0,-1,1.40659833062658,21,0,3,0,-1,-1,-1,0,-1,145.76582488254,-16.9210239400929,1849
"4075",13364,1,-1,0.789527678547739,23,1,3,0,-1,-1,-1,0,-1,145.770052336402,-16.9180056894357,2184
"4076",13396,1,-1,1.04029905159244,23,1,3,0,-1,-1,-1,0,-1,145.7610747599,-16.9154403171686,1110
"4077",13406,0,-1,0.98175394084522,25,0,3,0,-1,-1,-1,0,-1,145.76108445432,-16.9202176125651,1091
"4078",13413,0,-1,1.29958027104133,25,0,3,0,-1,-1,-1,0,-1,145.765521692855,-16.9215002942291,1808
"4079",13451,0,-1,1.13693702608564,21,0,3,0,-1,-1,-1,0,-1,145.761225887944,-16.9192450178655,1095
"4080",13489,0,-1,1.11172880643265,24,0,3,0,-1,-1,-1,0,-1,145.767615683779,-16.9189228472605,1998
"4081",13503,0,-1,1.14912428978117,23,0,3,0,-1,-1,-1,0,-1,145.755508696708,-16.9136549886994,161
"4082",13504,1,-1,1.59215627299839,22,1,3,0,-1,-1,-1,0,-1,145.769388366476,-16.9188348617132,2142
"4083",13506,1,12509,1.22088391791315,21,1,3,0,-1,-1,-1,0,-1,145.75655835452,-16.9150252794052,295
"4084",13517,0,-1,0.661967186874091,24,0,3,0,-1,-1,-1,0,-1,145.76442757444,-16.9234293004642,1704
"4085",13529,1,-1,1.08849640578249,22,1,3,0,-1,-1,-1,0,-1,145.754269096236,-16.916313591674,58
"4086",13533,0,-1,1.56590853693181,27,0,3,0,-1,-1,-1,0,-1,145.753464886844,-16.9140735036748,31
"4087",13535,1,-1,0.865784403553545,21,0,3,0,-1,-1,-1,0,-1,145.766095534441,-16.9204737037597,1871
"4088",13561,1,-1,1.03893327425451,23,1,3,0,-1,-1,-1,0,-1,145.762397075573,-16.9128111780261,1409
"4089",13575,1,-1,0.748471109580561,19,0,3,0,-1,-1,-1,0,-1,145.762719604606,-16.9224671498997,1426
"4090",13596,0,-1,0.833959744463056,22,0,3,0,-1,-1,-1,0,-1,145.763681012606,-16.9180793013723,1630
"4091",13600,0,-1,0.967724231688618,21,0,3,0,-1,-1,-1,0,-1,145.769797393708,-16.9181908373903,2175
"4092",13608,1,-1,1.10236271579036,24,1,3,0,-1,-1,-1,0,-1,145.760654640298,-16.9171925492178,996
"4093",13616,1,-1,0.781665455933972,22,1,3,0,-1,-1,-1,0,-1,145.755537486501,-16.9156551978607,177
"4094",13622,1,13963,1.56617382253738,20,1,3,0,-1,-1,-1,0,-1,145.754084930477,-16.9154974158595,61
"4095",13637,1,-1,0.942360821564063,21,0,3,0,-1,-1,-1,0,-1,145.764753058621,-16.9190611060905,1749
"4096",13646,0,-1,1.15919807312296,20,0,3,0,-1,-1,-1,0,-1,145.760521566712,-16.9183302526601,941
"4097",13650,1,-1,0.629327353008404,23,1,3,0,-1,-1,-1,0,-1,145.758831128641,-16.9150769456342,664
"4098",13669,0,-1,1.32808626854078,20,0,3,0,-1,-1,-1,0,-1,145.768951133047,-16.920842856382,2094
"4099",13684,0,-1,0.977287651423677,20,0,3,0,-1,-1,-1,0,-1,145.756047995295,-16.9156873695738,231
"4100",13691,0,-1,0.957101456972151,23,0,3,0,-1,-1,-1,0,-1,145.758521391111,-16.9156280353455,566
"4101",13698,1,-1,0.912865787662878,23,1,3,0,-1,-1,-1,0,-1,145.762180562872,-16.9183192038277,1330
"4102",13700,1,-1,1.06584140324251,21,0,3,0,-1,-1,-1,0,-1,145.762033012243,-16.9235817492408,1309
"4103",13732,0,-1,0.734588299330636,23,0,3,0,-1,-1,-1,0,-1,145.765274547051,-16.9227712327957,1782
"4104",13743,0,-1,1.54515889860907,24,0,3,0,-1,-1,-1,0,-1,145.763782310951,-16.9159666358251,1667
"4105",13758,1,-1,1.44601412644827,19,0,3,0,-1,-1,-1,0,-1,145.769228543458,-16.9182502622163,2125
"4106",13762,0,-1,1.23033365715513,22,0,3,0,-1,-1,-1,0,-1,145.7652588793,-16.9222648991117,1784
"4107",13764,1,-1,0.59967467646332,19,0,3,0,-1,-1,-1,0,-1,145.763471546158,-16.9197216533997,1582
"4108",13765,1,-1,0.814367393648564,20,0,3,0,-1,-1,-1,0,-1,145.76317794035,-16.921420403338,1530
"4109",13768,0,-1,1.37148769377948,25,0,3,0,-1,-1,-1,0,-1,145.764733740175,-16.9225624355772,1735
"4110",13777,1,-1,1.31234154492834,23,1,3,0,-1,-1,-1,0,-1,145.769597600012,-16.9194628720316,2157
"4111",13794,1,-1,0.87644454130189,20,0,3,0,-1,-1,-1,0,-1,145.765824467278,-16.9221189445156,1845
"4112",13800,0,-1,1.26857166147077,24,0,3,0,-1,-1,-1,0,-1,145.761582777992,-16.9242403102403,1190
"4113",13810,0,-1,0.751977453625142,24,0,3,0,-1,-1,-1,0,-1,145.76227064651,-16.9189210279568,1327
"4114",13815,1,-1,1.08583183275753,20,0,3,0,-1,-1,-1,0,-1,145.755763731172,-16.9169383082739,172
"4115",13838,1,-1,1.08095736211383,22,1,3,0,-1,-1,-1,0,-1,145.753362077751,-16.9140693780809,31
"4116",13839,1,-1,1.0847361401304,23,1,3,0,-1,-1,-1,0,-1,145.755031491069,-16.916161010566,129
"4117",13840,0,-1,1.48899807889232,24,0,3,0,-1,-1,-1,0,-1,145.767466428326,-16.917797717587,1983
"4118",13846,1,9460,1.16947011478463,21,0,3,0,-1,-1,-1,0,-1,145.762017187204,-16.9130679731748,1293
"4119",13889,0,-1,1.16848451333338,22,0,3,0,-1,-1,-1,0,-1,145.760530504323,-16.9134347448013,1011
"4120",13896,1,-1,1.36913603885317,22,1,3,0,-1,-1,-1,0,-1,145.760864385999,-16.9175687489829,1048
"4121",13908,0,-1,1.51110699904369,21,0,3,0,-1,-1,-1,0,-1,145.756065278776,-16.9148991661484,235
"4122",13910,0,-1,0.779020087944656,20,0,3,0,-1,-1,-1,0,-1,145.758876511243,-16.9149844965283,664
"4123",13915,0,-1,0.991152424749299,25,0,3,0,-1,-1,-1,0,-1,145.760561781318,-16.914833744574,1006
"4124",13922,0,-1,0.834557956701457,20,0,3,0,-1,-1,-1,0,-1,145.764382516034,-16.91757024444,1726
"4125",13934,0,-1,1.22445121492477,23,0,3,0,-1,-1,-1,0,-1,145.759879137663,-16.9193095630689,839
"4126",13972,0,-1,1.27815803691031,25,0,3,0,-1,-1,-1,0,-1,145.768052388797,-16.9176136392761,2046
"4127",14001,1,-1,1.25589888953821,23,1,3,0,-1,-1,-1,0,-1,145.764073022855,-16.9193889337634,1692
"4128",14004,0,-1,1.31350948606835,19,0,3,0,-1,-1,-1,0,-1,145.753983109565,-16.9150858712032,49
"4129",14019,0,-1,1.31333482094327,19,0,3,0,-1,-1,-1,0,-1,145.762888443238,-16.9190725360798,1492
"4130",14048,0,-1,1.43302020119721,23,0,3,0,-1,-1,-1,0,-1,145.759992423952,-16.9150257741365,856
"4131",14049,1,-1,1.36390538063118,24,1,3,0,-1,-1,-1,0,-1,145.762009701979,-16.9128725896027,1294
"4132",14057,0,-1,0.841141165618166,24,0,3,0,-1,-1,-1,0,-1,145.768985292536,-16.9168064521029,2110
"4133",14060,0,-1,0.960307544714152,20,0,3,0,-1,-1,-1,0,-1,145.760723357324,-16.9135464963608,1011
"4134",14085,0,-1,1.34448003737473,22,0,3,0,-1,-1,-1,0,-1,145.7615009728,-16.9148319835593,1169
"4135",14090,0,-1,1.26878314317422,21,0,3,0,-1,-1,-1,0,-1,145.768819285307,-16.9185787316271,2103
"4136",14094,1,-1,0.863047121942355,20,0,3,0,-1,-1,-1,0,-1,145.767927490215,-16.9187306836573,2020
"4137",14121,1,-1,0.73333355496855,22,1,3,0,-1,-1,-1,0,-1,145.761248504727,-16.9234743880698,1078
"4138",14141,0,-1,0.778293183457418,19,0,3,0,-1,-1,-1,0,-1,145.765014550493,-16.9233722361775,1757
"4139",14160,1,-1,0.94279741371268,21,0,3,0,-1,-1,-1,0,-1,145.764242017078,-16.9229049859568,1677
"4140",14198,1,-1,1.08431584496269,22,1,3,0,-1,-1,-1,0,-1,145.769253673008,-16.9174525071055,2128
"4141",14223,0,-1,0.62527601063469,25,0,3,0,-1,-1,-1,0,-1,145.765631744663,-16.9217002938611,1827
"4142",14247,1,-1,1.27857897073248,23,1,3,0,-1,-1,-1,0,-1,145.765863315179,-16.9206495411129,1851
"4143",14259,0,-1,1.57570462782153,20,0,3,0,-1,-1,-1,0,-1,145.761583808797,-16.9219310968755,1199
"4144",14266,0,-1,1.58876805814201,19,0,3,0,-1,-1,-1,0,-1,145.760740733949,-16.9119460412948,1017
"4145",14278,1,-1,0.905078587040617,24,1,3,0,-1,-1,-1,0,-1,145.762147921575,-16.9223206689073,1314
"4146",14279,0,-1,1.1893907486576,19,0,3,0,-1,-1,-1,0,-1,145.762775489875,-16.9190096154943,1440
