"","ID","gender","mateID","enzyme","age","gonoCycle","timeDeath","typeDeath","whereTrapped","motherID","fatherID","infStatus","releaseLoc","long","lat","gridID"
"1305",12230,0,-1,0.987249253084883,16,0,1,0,-1,-1,-1,0,-1,145.761624755972,-16.9118709502115,1240
"1306",12242,0,-1,0.86924732546322,20,0,1,0,-1,-1,-1,0,-1,145.76571826772,-16.9220206064706,1826
"1307",12244,1,-1,0.323046997189522,20,1,1,0,-1,-1,-1,0,-1,145.754525821093,-16.9133110260052,86
"1308",12272,1,-1,0.922027409076691,20,1,1,0,-1,-1,-1,0,-1,145.768894665637,-16.9166369657252,2111
"1309",12273,0,-1,0.691296163480729,19,0,1,0,-1,-1,-1,0,-1,145.761115029907,-16.9212917547686,1087
"1310",12285,1,-1,0.679627452045679,22,1,1,0,-1,-1,-1,0,-1,145.761397191019,-16.9205368789134,1146
"1311",12298,1,-1,0.29811393795535,17,0,1,0,-1,-1,-1,0,-1,145.768053293097,-16.9176801862497,2045
"1312",12306,0,-1,0.233043251093477,22,0,1,0,-1,-1,-1,0,-1,145.753161263927,-16.9139361297427,22
"1313",12307,1,-1,0.828801572090015,19,0,1,0,-1,-1,-1,0,-1,145.760104308875,-16.9136083245446,911
"1314",12316,0,-1,0.442103636218235,17,0,1,0,-1,-1,-1,0,-1,145.764697856398,-16.9212876439691,1740
"1315",12324,1,-1,0.723434198414907,16,0,1,0,-1,-1,-1,0,-1,145.76353848097,-16.9166654044254,1633
"1316",12325,0,-1,0.480616878485307,20,0,1,0,-1,-1,-1,0,-1,145.76061526479,-16.9193318354363,988
"1317",12346,1,-1,0.743986900430173,20,1,1,0,-1,-1,-1,0,-1,145.762191223607,-16.9215958199089,1317
"1318",12347,1,-1,0.439867325592786,18,0,1,0,-1,-1,-1,0,-1,145.763505675567,-16.9237641305556,1566
"1319",12352,0,-1,0.311797132249922,17,0,1,0,-1,-1,-1,0,-1,145.764261488001,-16.9221719484503,1680
"1320",12359,1,-1,0.994529166957363,20,1,1,0,-1,-1,-1,0,-1,145.765497462992,-16.9225141043079,1804
"1321",12371,1,-1,0.714108316460624,19,0,1,0,-1,-1,-1,0,-1,145.762024644732,-16.9196983398989,1266
"1322",12377,1,-1,0.57956924312748,20,1,1,0,-1,-1,-1,0,-1,145.768111595712,-16.9182529015849,2043
"1323",12379,0,-1,0.623651151545346,21,0,1,0,-1,-1,-1,0,-1,145.762266480704,-16.918190977341,1330
"1324",12382,0,-1,0.46621564636007,22,0,1,0,-1,-1,-1,0,-1,145.760772425225,-16.9197898783261,986
"1325",12395,0,-1,0.430832738056779,17,0,1,0,-1,-1,-1,0,-1,145.768002037542,-16.9206289148756,2013
"1326",12406,1,-1,0.957914889557287,21,1,1,0,-1,-1,-1,0,-1,145.768174272809,-16.9192892429706,2039
"1327",12412,1,-1,0.342004387406632,21,1,1,0,-1,-1,-1,0,-1,145.763352801378,-16.9196545825502,1582
"1328",12415,1,-1,0.0513960993848741,19,0,1,0,-1,-1,-1,0,-1,145.761907978816,-16.9210146076283,1261
"1329",12431,1,-1,0.599428366171196,20,1,1,0,-1,-1,-1,0,-1,145.769600258823,-16.9180487199243,2162
"1330",12459,1,-1,0.375983178848401,21,1,1,0,-1,-1,-1,0,-1,145.768474237214,-16.9186037766956,2062
"1331",12485,0,-1,0.181811996502802,17,0,1,0,-1,-1,-1,0,-1,145.763022002176,-16.9169365511798,1500
"1332",12504,0,-1,0.657223713118583,19,0,1,0,-1,-1,-1,0,-1,145.762581373851,-16.9160256828388,1452
"1333",12511,0,-1,0.200011807028204,22,0,1,0,-1,-1,-1,0,-1,145.761452941942,-16.9115901133275,1182
"1334",12512,1,-1,0.405334362294525,23,1,1,0,-1,-1,-1,0,-1,145.768567255454,-16.9184009207017,2082
"1335",12528,1,-1,0.980731443036348,21,1,1,0,-1,-1,-1,0,-1,145.764588233505,-16.9237577279867,1730
"1336",12537,1,-1,0.758480723015964,21,1,1,0,-1,-1,-1,0,-1,145.763610830609,-16.9171973399063,1633
"1337",12546,0,-1,0.0429765316657722,17,0,1,0,-1,-1,-1,0,-1,145.768123032079,-16.918535497739,2042
"1338",12567,1,-1,0.630508724600077,20,1,1,0,-1,-1,-1,0,-1,145.758194581586,-16.9173093724358,515
"1339",12573,0,-1,0.487121384125203,18,0,1,0,-1,-1,-1,0,-1,145.763513827055,-16.9219618031868,1573
"1340",12589,1,-1,0.573500408092514,17,0,1,0,-1,-1,-1,0,-1,145.769281456711,-16.9189439921588,2141
"1341",12604,0,-1,0.772104242583737,19,0,1,0,-1,-1,-1,0,-1,145.760656093437,-16.9135203357108,1011
"1342",12605,1,-1,0.37862650025636,23,1,1,0,-1,-1,-1,0,-1,145.763257460757,-16.9211218539951,1532
"1343",12611,0,-1,0.266012916108593,17,0,1,0,-1,-1,-1,0,-1,145.76910467781,-16.9165661717579,2132
"1344",12624,1,-1,0.169844761025161,19,0,1,0,-1,-1,-1,0,-1,145.761186373498,-16.9130134843507,1120
"1345",12632,1,-1,0.460274796932936,19,0,1,0,-1,-1,-1,0,-1,145.76220026036,-16.9235199984922,1309
"1346",12663,1,-1,0.405180813744664,18,0,1,0,-1,-1,-1,0,-1,145.769872042681,-16.9196044246155,2172
"1347",12665,1,-1,0.824613852892071,20,1,1,0,-1,-1,-1,0,-1,145.761420215866,-16.9214571519235,1142
"1348",12678,1,-1,0.360846187919378,18,0,1,0,-1,-1,-1,0,-1,145.761859625032,-16.9141549274208,1288
"1349",12684,0,-1,0.212267430499196,17,0,1,0,-1,-1,-1,0,-1,145.767220983694,-16.919241367039,1957
"1350",12690,1,-1,0.953271207865328,19,0,1,0,-1,-1,-1,0,-1,145.764455069317,-16.9225776779235,1708
"1351",12693,1,-1,0.775817577727139,21,1,1,0,-1,-1,-1,0,-1,145.768888810695,-16.9169247149902,2109
"1352",12695,1,-1,0.232397573068738,21,1,1,0,-1,-1,-1,0,-1,145.769322448609,-16.9188939479466,2142
"1353",12699,0,-1,0.600663165561855,21,0,1,0,-1,-1,-1,0,-1,145.767142989588,-16.9178333198758,1963
"1354",12701,0,-1,0.749835985712707,21,0,1,0,-1,-1,-1,0,-1,145.767536039241,-16.9188011031568,1999
"1355",12705,1,-1,0.643160927807912,20,1,1,0,-1,-1,-1,0,-1,145.759328059094,-16.9166344382475,754
"1356",12708,1,-1,0.918689062586054,19,0,1,0,-1,-1,-1,0,-1,145.759715249738,-16.9179108741412,796
"1357",12724,1,-1,0.628918873379007,21,1,1,0,-1,-1,-1,0,-1,145.762597075592,-16.9161600280853,1451
"1358",12739,1,-1,0.325710234465078,19,0,1,0,-1,-1,-1,0,-1,145.766342037195,-16.9188885658937,1898
"1359",12740,0,-1,0.113223365042359,22,0,1,0,-1,-1,-1,0,-1,145.769011642072,-16.9211732739288,2092
"1360",12742,0,-1,0.678727318299934,19,0,1,0,-1,-1,-1,0,-1,145.76326922908,-16.9170728642141,1548
"1361",12746,1,-1,0.253517226548865,21,1,1,0,-1,-1,-1,0,-1,145.763519985279,-16.9155224852762,1595
"1362",12757,1,-1,0.668157012667507,20,1,1,0,-1,-1,-1,0,-1,145.761109234415,-16.914205491749,1115
"1363",12763,1,-1,0.998873868491501,20,1,1,0,-1,-1,-1,0,-1,145.763340610932,-16.9179116662303,1589
"1364",12775,1,-1,0.153666153317317,23,1,1,0,-1,-1,-1,0,-1,145.759549809277,-16.9169252987547,800
"1365",12788,0,-1,0.66200038138777,21,0,1,0,-1,-1,-1,0,-1,145.763528372828,-16.918745113957,1627
"1366",12818,1,-1,0.488801669096574,18,0,1,0,-1,-1,-1,0,-1,145.758860789421,-16.917247308885,655
"1367",12821,1,-1,0.234727330273017,20,1,1,0,-1,-1,-1,0,-1,145.760722016941,-16.9192652073223,988
"1368",12829,0,-1,0.171551493462175,22,0,1,0,-1,-1,-1,0,-1,145.767520855649,-16.9194095341975,1976
"1369",12830,1,-1,0.397517551202327,24,1,1,0,-1,-1,-1,0,-1,145.767283196647,-16.919010485202,1978
"1370",12835,0,-1,0.0432645075488836,19,0,1,0,-1,-1,-1,0,-1,145.7617451015,-16.9202054343708,1206
"1371",12859,1,-1,0.40414993907325,19,0,1,0,-1,-1,-1,0,-1,145.763381697532,-16.9208566332879,1578
"1372",12862,1,-1,0.253349531674758,19,0,1,0,-1,-1,-1,0,-1,145.762442010736,-16.9132241771075,1407
"1373",12865,1,-1,0.884794564219192,24,1,1,0,-1,-1,-1,0,-1,145.760190677696,-16.9145369467822,907
"1374",12866,0,-1,0.6639959521126,24,0,1,0,-1,-1,-1,0,-1,145.768914261017,-16.9177034678088,2106
"1375",12873,0,-1,0.436156292678788,22,0,1,0,-1,-1,-1,0,-1,145.764554254063,-16.9211101609429,1741
"1376",12888,1,-1,0.793068330967799,18,0,1,0,-1,-1,-1,0,-1,145.765432074831,-16.9200892336253,1814
"1377",12897,1,-1,0.499482296640053,22,1,1,0,-1,-1,-1,0,-1,145.761382379417,-16.9228476104869,1137
"1378",12910,0,-1,0.145959930261597,18,0,1,0,-1,-1,-1,0,-1,145.759353392678,-16.9151622404479,759
"1379",12924,1,-1,0.177522751735523,20,1,1,0,-1,-1,-1,0,-1,145.762350551514,-16.916176612515,1395
"1380",12925,0,-1,0.0627514969091862,19,0,1,0,-1,-1,-1,0,-1,145.767547387148,-16.9194093963167,1996
"1381",12937,1,-1,0.670120727038011,20,1,1,0,-1,-1,-1,0,-1,145.765417331609,-16.9223948116018,1805
"1382",12939,0,-1,0.285318883834407,22,0,1,0,-1,-1,-1,0,-1,145.761395515319,-16.9244806004289,1130
"1383",12958,0,-1,0.255619311472401,21,0,1,0,-1,-1,-1,0,-1,145.763172148641,-16.9228449200527,1525
"1384",12973,0,-1,0.0810672855004668,21,0,1,0,-1,-1,-1,0,-1,145.761954341037,-16.911904246458,1297
"1385",12988,1,-1,0.834510589484125,19,0,1,0,-1,-1,-1,0,-1,145.760314084263,-16.9148928867175,955
"1386",12999,1,-1,0.250266046030447,17,0,1,0,-1,-1,-1,0,-1,145.766478333108,-16.9223874984121,1884
"1387",13001,1,-1,0.0263454045634717,18,0,1,0,-1,-1,-1,0,-1,145.770000263606,-16.9201426346378,2170
"1388",13012,1,-1,0.556957264896482,19,0,1,0,-1,-1,-1,0,-1,145.767855886539,-16.9185317957858,2021
"1389",13016,1,-1,0.449583711335436,21,1,1,0,-1,-1,-1,0,-1,145.768910536826,-16.9165695863192,2111
"1390",13022,0,-1,0.360666615655646,18,0,1,0,-1,-1,-1,0,-1,145.764511324533,-16.9239375404345,1702
"1391",13029,0,-1,0.362443690886721,23,0,1,0,-1,-1,-1,0,-1,145.762931315556,-16.9177430145317,1497
"1392",13037,0,-1,0.842657674802467,20,0,1,0,-1,-1,-1,0,-1,145.759131231346,-16.9145572391233,714
"1393",13053,0,-1,0.360403430880979,21,0,1,0,-1,-1,-1,0,-1,145.760852386197,-16.9134905857326,1064
"1394",13108,0,-1,0.647672166815028,22,0,1,0,-1,-1,-1,0,-1,145.757597238917,-16.9147339208897,441
"1395",13130,1,-1,0.172031164402142,20,1,1,0,-1,-1,-1,0,-1,145.769612597518,-16.9173414109774,2165
"1396",13131,1,-1,0.654379107989371,20,1,1,0,-1,-1,-1,0,-1,145.764771018538,-16.9198369359213,1746
"1397",13140,0,-1,0.50378635362722,22,0,1,0,-1,-1,-1,0,-1,145.761946630042,-16.922185110841,1256
"1398",13145,0,-1,0.987497673602775,17,0,1,0,-1,-1,-1,0,-1,145.764381320768,-16.9176692541496,1726
"1399",13150,0,-1,0.073518966557458,17,0,1,0,-1,-1,-1,0,-1,145.759858699876,-16.9176469698044,846
"1400",13152,1,-1,0.381524922326207,18,0,1,0,-1,-1,-1,0,-1,145.76007169627,-16.9147919495441,906
"1401",13153,1,-1,0.599944936111569,21,1,1,0,-1,-1,-1,0,-1,145.759532811245,-16.9186191183242,794
"1402",13159,0,-1,0.773016180144623,22,0,1,0,-1,-1,-1,0,-1,145.761610120287,-16.9238250254251,1192
"1403",13176,0,-1,0.206284887855873,21,0,1,0,-1,-1,-1,0,-1,145.768873155487,-16.9200916434597,2097
"1404",13181,1,-1,0.282609178451821,21,1,1,0,-1,-1,-1,0,-1,145.769216279846,-16.9190517236097,2122
"1405",13186,0,-1,0.744998874375597,21,0,1,0,-1,-1,-1,0,-1,145.760334724324,-16.9196307915331,936
"1406",13193,1,-1,0.179619334870949,25,1,1,0,-1,-1,-1,0,-1,145.765120233553,-16.9211166067489,1789
"1407",13194,1,-1,0.745216140756384,23,1,1,0,-1,-1,-1,0,-1,145.764468438563,-16.9175678192898,1726
"1408",13203,1,-1,0.594452412100509,19,0,1,0,-1,-1,-1,0,-1,145.763912542124,-16.9167639542778,1667
"1409",13218,0,-1,0.722550173522905,19,0,1,0,-1,-1,-1,0,-1,145.760891033521,-16.9200924631963,1038
"1410",13223,0,-1,0.461909431032836,21,0,1,0,-1,-1,-1,0,-1,145.760298284658,-16.9191124982092,938
"1411",13232,1,-1,0.4760814930778,19,0,1,0,-1,-1,-1,0,-1,145.763845098667,-16.9190092673221,1661
"1412",13262,1,-1,0.743196677416563,19,0,1,0,-1,-1,-1,0,-1,145.763703920427,-16.9216276508309,1616
"1413",13264,0,-1,0.866682022809982,19,0,1,0,-1,-1,-1,0,-1,145.770257797883,-16.9199961905154,2181
"1414",13267,1,-1,0.514471379108727,18,0,1,0,-1,-1,-1,0,-1,145.754280891522,-16.9158656145532,76
"1415",13268,0,-1,0.814601320540532,17,0,1,0,-1,-1,-1,0,-1,145.762074906753,-16.9212886117071,1318
"1416",13293,1,-1,0.292220966890454,20,1,1,0,-1,-1,-1,0,-1,145.754272657333,-16.9139333173905,67
"1417",13295,1,-1,0.141335275489837,20,1,1,0,-1,-1,-1,0,-1,145.753116051851,-16.914379602099,21
"1418",13301,0,-1,0.738917094888166,17,0,1,0,-1,-1,-1,0,-1,145.758446853366,-16.9164656275355,562
"1419",13306,0,-1,0.69917399645783,18,0,1,0,-1,-1,-1,0,-1,145.762396023849,-16.9134371348455,1406
"1420",13313,0,-1,0.211541141616181,20,0,1,0,-1,-1,-1,0,-1,145.762135047346,-16.9188820513597,1328
"1421",13316,1,-1,0.0415218002162874,19,0,1,0,-1,-1,-1,0,-1,145.769000315684,-16.9182442344146,2104
"1422",13327,0,-1,0.495528459781781,22,0,1,0,-1,-1,-1,0,-1,145.761476061744,-16.9235268971702,1134
"1423",13337,1,-1,0.702032200992107,20,1,1,0,-1,-1,-1,0,-1,145.755401323259,-16.9165620405116,150
"1424",13339,1,-1,0.0436450864654034,22,1,1,0,-1,-1,-1,0,-1,145.760209056738,-16.9135004029047,911
"1425",13348,1,-1,0.552045727847144,21,1,1,0,-1,-1,-1,0,-1,145.76432493002,-16.9180762335667,1726
"1426",13357,0,-1,0.922046791529283,24,0,1,0,-1,-1,-1,0,-1,145.763390039486,-16.9190487739432,1585
"1427",13373,0,-1,0.218463479308411,20,0,1,0,-1,-1,-1,0,-1,145.756599006289,-16.9156154348239,293
"1428",13386,0,-1,0.343340964987874,20,0,1,0,-1,-1,-1,0,-1,145.761558207039,-16.919408129103,1209
"1429",13389,1,-1,0.910438193706796,18,0,1,0,-1,-1,-1,0,-1,145.76254932923,-16.9136355173599,1460
"1430",13394,0,-1,0.498082477832213,17,0,1,0,-1,-1,-1,0,-1,145.763972854613,-16.9230907803683,1645
"1431",13417,1,-1,0.351601461879909,16,0,1,0,-1,-1,-1,0,-1,145.759858849839,-16.9189741247199,840
"1432",13422,1,-1,0.125076944706962,21,1,1,0,-1,-1,-1,0,-1,145.763040702642,-16.9140727784049,1555
"1433",13424,0,-1,0.326397117692977,20,0,1,0,-1,-1,-1,0,-1,145.754097637887,-16.9140320256961,67
"1434",13426,0,-1,0.139335598330945,20,0,1,0,-1,-1,-1,0,-1,145.764142092972,-16.9177733213414,1698
"1435",13439,1,-1,0.805559684755281,21,1,1,0,-1,-1,-1,0,-1,145.76425752821,-16.9243869352585,1672
"1436",13441,0,-1,0.959237295668572,19,0,1,0,-1,-1,-1,0,-1,145.769437422367,-16.9173782116199,2148
"1437",13463,1,-1,0.579832442104816,23,1,1,0,-1,-1,-1,0,-1,145.753143552218,-16.9140121483816,22
"1438",13465,0,-1,0.6497959473636,20,0,1,0,-1,-1,-1,0,-1,145.75855534134,-16.9175084955649,605
"1439",13500,1,-1,0.509047772269696,21,1,1,0,-1,-1,-1,0,-1,145.757167220179,-16.9156341228073,362
"1440",13501,1,-1,0.105517050717026,19,0,1,0,-1,-1,-1,0,-1,145.76905402363,-16.9181694234515,2125
"1441",13516,0,-1,0.689937374088913,21,0,1,0,-1,-1,-1,0,-1,145.756110368485,-16.9136499242674,240
"1442",13518,0,-1,0.0288832613732666,19,0,1,0,-1,-1,-1,0,-1,145.762831262965,-16.922085068876,1480
"1443",13554,1,-1,0.327810246264562,21,1,1,0,-1,-1,-1,0,-1,145.761859214594,-16.9140544016979,1289
"1444",13566,1,-1,0.592274070484564,20,1,1,0,-1,-1,-1,0,-1,145.764466763515,-16.9183154317366,1725
"1445",13579,0,-1,0.952509224181995,19,0,1,0,-1,-1,-1,0,-1,145.766862464608,-16.9191896886906,1937
"1446",13593,1,-1,0.37890109885484,21,1,1,0,-1,-1,-1,0,-1,145.763184792225,-16.9193852033515,1539
"1447",13602,1,-1,0.577414728701115,18,0,1,0,-1,-1,-1,0,-1,145.764679802334,-16.923851813862,1730
"1448",13609,0,-1,0.426544931251556,22,0,1,0,-1,-1,-1,0,-1,145.755820018944,-16.9144468764316,208
"1449",13611,1,-1,0.324375376338139,18,0,1,0,-1,-1,-1,0,-1,145.752851023711,-16.9142607171769,14
"1450",13624,1,-1,0.810565311927348,18,0,1,0,-1,-1,-1,0,-1,145.76316000175,-16.922815186562,1525
"1451",13638,0,-1,0.649185160407797,17,0,1,0,-1,-1,-1,0,-1,145.762185277843,-16.9228288711192,1312
"1452",13659,0,-1,0.420183520764112,18,0,1,0,-1,-1,-1,0,-1,145.764379839165,-16.9230382777863,1706
"1453",13665,0,-1,0.832583892857656,16,0,1,0,-1,-1,-1,0,-1,145.761946867288,-16.9197140280902,1266
"1454",13667,0,-1,0.507713740691543,20,0,1,0,-1,-1,-1,0,-1,145.760249901606,-16.9197923366509,886
"1455",13677,1,-1,0.0633987924084067,21,1,1,0,-1,-1,-1,0,-1,145.766793416268,-16.9194186980435,1936
"1456",13685,0,-1,0.317274537170306,23,0,1,0,-1,-1,-1,0,-1,145.769309485433,-16.9200303096531,2137
"1457",13686,0,-1,0.38435388635844,20,0,1,0,-1,-1,-1,0,-1,145.766290080248,-16.9219700792409,1885
"1458",13695,1,-1,0.0569727725815028,19,0,1,0,-1,-1,-1,0,-1,145.762408757392,-16.914611772208,1402
"1459",13697,1,-1,0.62865194818005,24,1,1,0,-1,-1,-1,0,-1,145.764170452877,-16.9186209427685,1695
"1460",13704,0,-1,0.768709000898525,20,0,1,0,-1,-1,-1,0,-1,145.76084563425,-16.9129345750906,1066
"1461",13712,1,-1,0.389083555433899,18,0,1,0,-1,-1,-1,0,-1,145.758780232284,-16.9181252139003,652
"1462",13720,1,-1,0.811634818324819,22,1,1,0,-1,-1,-1,0,-1,145.761706798096,-16.9243469029172,1190
"1463",13723,1,-1,0.185438261367381,18,0,1,0,-1,-1,-1,0,-1,145.7611993544,-16.9241266512292,1076
"1464",13730,1,-1,0.89172788686119,19,0,1,0,-1,-1,-1,0,-1,145.762956930251,-16.9212350991383,1483
"1465",13735,1,-1,0.0832769477274269,17,0,1,0,-1,-1,-1,0,-1,145.760910143892,-16.9132840930724,1065
"1466",13736,0,-1,0.0933667251374573,19,0,1,0,-1,-1,-1,0,-1,145.765637065756,-16.9212210477325,1829
"1467",13751,0,-1,0.172066688770428,16,0,1,0,-1,-1,-1,0,-1,145.760425702965,-16.9184170926123,940
"1468",13760,0,-1,0.231475887820125,19,0,1,0,-1,-1,-1,0,-1,145.763980897002,-16.919223853148,1660
"1469",13770,1,-1,0.789265774190426,19,0,1,0,-1,-1,-1,0,-1,145.769743759812,-16.9201624921686,2154
"1470",13771,0,-1,0.0943925285246223,22,0,1,0,-1,-1,-1,0,-1,145.763771159537,-16.921064835173,1618
"1471",13776,1,-1,0.604926430853084,22,1,1,0,-1,-1,-1,0,-1,145.753459404645,-16.9140350428481,31
"1472",13781,1,-1,0.0707742038648576,18,0,1,0,-1,-1,-1,0,-1,145.762550191062,-16.9146475472294,1456
"1473",13789,1,-1,0.702218528371304,20,1,1,0,-1,-1,-1,0,-1,145.758111954186,-16.91530690964,523
"1474",13792,1,-1,0.99827494029887,18,0,1,0,-1,-1,-1,0,-1,145.76541669458,-16.9208523537925,1811
"1475",13796,0,-1,0.0676385767292231,20,0,1,0,-1,-1,-1,0,-1,145.762127066096,-16.9128495404235,1352
"1476",13806,0,-1,0.106291450792924,23,0,1,0,-1,-1,-1,0,-1,145.764038307802,-16.9191121936572,1693
"1477",13825,0,-1,0.956310443580151,16,0,1,0,-1,-1,-1,0,-1,145.762183277435,-16.9125679529879,1353
"1478",13852,0,-1,0.011243429267779,24,0,1,0,-1,-1,-1,0,-1,145.759865471112,-16.9143218733839,859
"1479",13854,1,-1,0.0505474573001266,19,0,1,0,-1,-1,-1,0,-1,145.763260972687,-16.919017843103,1540
"1480",13874,1,-1,0.0572862955741584,19,0,1,0,-1,-1,-1,0,-1,145.764253624843,-16.9194131860927,1691
"1481",13886,0,-1,0.804954288993031,19,0,1,0,-1,-1,-1,0,-1,145.756515665233,-16.9138560861314,269
"1482",13892,0,-1,0.571313844528049,20,0,1,0,-1,-1,-1,0,-1,145.762773057413,-16.9136312088713,1460
"1483",13914,0,-1,0.193486404372379,17,0,1,0,-1,-1,-1,0,-1,145.75879456969,-16.9170379640219,656
"1484",13921,1,-1,0.527680859901011,21,1,1,0,-1,-1,-1,0,-1,145.757668774519,-16.9153208156068,439
"1485",13931,1,-1,0.111357833258808,19,0,1,0,-1,-1,-1,0,-1,145.768857433056,-16.9202247854693,2096
"1486",13946,1,-1,0.46067680651322,21,1,1,0,-1,-1,-1,0,-1,145.769153519722,-16.9187182642955,2123
"1487",13964,1,-1,0.426314136711881,17,0,1,0,-1,-1,-1,0,-1,145.760446088458,-16.9204579457267,932
"1488",13982,0,-1,0.381191262276843,17,0,1,0,-1,-1,-1,0,-1,145.760840854205,-16.9204949528944,1036
"1489",13983,1,-1,0.513937477720901,23,1,1,0,-1,-1,-1,0,-1,145.76263323312,-16.9215871110563,1430
"1490",13985,1,-1,0.522687552496791,23,1,1,0,-1,-1,-1,0,-1,145.763770748362,-16.9230515955014,1610
"1491",13991,0,-1,0.588774466188625,19,0,1,0,-1,-1,-1,0,-1,145.76193284985,-16.9181208367932,1273
"1492",13996,1,-1,0.804557192837819,17,0,1,0,-1,-1,-1,0,-1,145.766102509715,-16.9207668090589,1870
"1493",13999,1,-1,0.549814411206171,23,1,1,0,-1,-1,-1,0,-1,145.763676381457,-16.9170952687744,1633
"1494",14000,0,-1,0.705485932063311,19,0,1,0,-1,-1,-1,0,-1,145.768919284601,-16.9191589626663,2100
"1495",14002,1,-1,0.984141528373584,22,1,1,0,-1,-1,-1,0,-1,145.763836897779,-16.9175652521224,1667
"1496",14011,1,-1,0.449930936098099,21,1,1,0,-1,-1,-1,0,-1,145.760316569443,-16.9177779735438,943
"1497",14017,1,-1,0.675804270431399,20,1,1,0,-1,-1,-1,0,-1,145.764802605992,-16.9171620197721,1775
"1498",14024,1,-1,0.841208277735859,22,1,1,0,-1,-1,-1,0,-1,145.765047739589,-16.920087356522,1793
"1499",14025,0,-1,0.206142235314474,17,0,1,0,-1,-1,-1,0,-1,145.767385372198,-16.9175270319258,1984
"1500",14027,0,-1,0.977945550344884,21,0,1,0,-1,-1,-1,0,-1,145.761637798458,-16.9198935520679,1208
"1501",14028,1,-1,0.917847281787544,20,1,1,0,-1,-1,-1,0,-1,145.769071202708,-16.9180392385281,2126
"1502",14036,0,-1,0.843863253947347,18,0,1,0,-1,-1,-1,0,-1,145.764638561061,-16.9187737638563,1750
"1503",14080,0,-1,0.743861818918958,18,0,1,0,-1,-1,-1,0,-1,145.763208158961,-16.9215947004808,1530
"1504",14107,0,-1,0.313302065478638,15,0,1,0,-1,-1,-1,0,-1,145.767294660703,-16.9185081967731,1980
"1505",14122,0,-1,0.964706420199946,17,0,1,0,-1,-1,-1,0,-1,145.762486146865,-16.9195473238773,1382
"1506",14134,0,-1,0.760242895456031,18,0,1,0,-1,-1,-1,0,-1,145.765756748238,-16.9225547237775,1824
"1507",14144,0,-1,0.67058544815518,17,0,1,0,-1,-1,-1,0,-1,145.763628808443,-16.9167677558126,1633
"1508",14147,0,-1,0.69299450609833,21,0,1,0,-1,-1,-1,0,-1,145.762856866131,-16.922521954394,1478
"1509",14159,0,-1,0.887626184849069,20,0,1,0,-1,-1,-1,0,-1,145.766739709948,-16.9183220161059,1920
"1510",14166,1,-1,0.881002741400152,17,0,1,0,-1,-1,-1,0,-1,145.762099702615,-16.9147081335391,1344
"1511",14167,0,-1,0.586241985904053,24,0,1,0,-1,-1,-1,0,-1,145.760494675612,-16.9141449364604,958
"1512",14182,0,-1,0.541609821841121,21,0,1,0,-1,-1,-1,0,-1,145.761809812459,-16.9218963662645,1258
"1513",14191,1,-1,0.170116494875401,23,1,1,0,-1,-1,-1,0,-1,145.760602284835,-16.9118057832986,1018
"1514",14192,1,-1,0.497312685474753,19,0,1,0,-1,-1,-1,0,-1,145.769322401469,-16.9208546719155,2134
"1515",14195,0,-1,0.893466499401256,20,0,1,0,-1,-1,-1,0,-1,145.760072568331,-16.9175827763012,895
"1516",14196,0,-1,0.825031938031316,22,0,1,0,-1,-1,-1,0,-1,145.768957268363,-16.9185746783343,2103
"1517",14200,1,-1,0.0630926231388003,20,1,1,0,-1,-1,-1,0,-1,145.759642112215,-16.918768502936,793
"1518",14207,1,-1,0.629081766586751,23,1,1,0,-1,-1,-1,0,-1,145.760088100318,-16.9187989419,890
"1519",14229,1,-1,0.107222646242008,23,1,1,0,-1,-1,-1,0,-1,145.763907613313,-16.9216421871631,1651
"1520",14236,1,-1,0.242504673777148,19,0,1,0,-1,-1,-1,0,-1,145.763208177395,-16.9195292936043,1538
"1521",14240,1,-1,0.0417814410757273,21,1,1,0,-1,-1,-1,0,-1,145.758169208772,-16.9152752282933,523
"1522",14256,0,-1,0.0880472294520587,21,0,1,0,-1,-1,-1,0,-1,145.762430678344,-16.9201915092447,1379
"1523",14280,1,-1,0.780684385681525,15,0,1,0,-1,-1,-1,0,-1,145.769774748368,-16.9200894433951,2155
"1524",14296,1,-1,0.402160329511389,17,0,1,0,-1,-1,-1,0,-1,145.755757073369,-16.9164141209056,174
"1525",14308,0,-1,0.400995868025348,21,0,1,0,-1,-1,-1,0,-1,145.762041532773,-16.9146375796965,1345
"1526",14325,1,-1,0.0692780148237944,21,1,1,0,-1,-1,-1,0,-1,145.762894162323,-16.9137580973948,1509
"1527",14344,1,-1,0.649496484082192,19,0,1,0,-1,-1,-1,0,-1,145.76584157278,-16.922543819148,1843
"1528",14355,0,-1,0.351457996061072,22,0,1,0,-1,-1,-1,0,-1,145.764290888119,-16.9236541108214,1703
"1529",14373,0,-1,0.864283620612696,20,0,1,0,-1,-1,-1,0,-1,145.764466245658,-16.9243824312054,1701
"1530",14375,0,-1,0.536921387538314,17,0,1,0,-1,-1,-1,0,-1,145.768400120952,-16.9167284313524,2069
"1531",14381,0,-1,0.239591989200562,22,0,1,0,-1,-1,-1,0,-1,145.762224570765,-16.9209090300145,1319
"1532",14395,1,-1,0.662543214857578,17,0,1,0,-1,-1,-1,0,-1,145.762524028092,-16.9212394545625,1375
