"","ID","gender","mateID","enzyme","age","gonoCycle","timeDeath","typeDeath","whereTrapped","motherID","fatherID","infStatus","releaseLoc","long","lat","gridID"
"1855",2001,1,-1,0.31338488755258,24,1,2,0,-1,-1,-1,0,-1,145.764026065764,-16.9221796881584,1680
"1856",2010,1,-1,0.644072411837747,21,1,2,0,-1,-1,-1,0,-1,145.759465089446,-16.9185367342116,746
"1857",2016,0,-1,1.24893576723965,20,0,2,0,-1,-1,-1,0,-1,145.762328101423,-16.9133376769507,1407
"1858",2038,1,-1,1.28659130216086,19,0,2,0,-1,-1,-1,0,-1,145.763838159288,-16.9171448940231,1667
"1859",2042,0,-1,0.47818333285371,23,0,2,0,-1,-1,-1,0,-1,145.753128038132,-16.914495067216,20
"1860",2062,1,-1,1.05348340307804,19,0,2,0,-1,-1,-1,0,-1,145.764538495173,-16.9240313135011,1729
"1861",2080,0,-1,0.966260033217018,20,0,2,0,-1,-1,-1,0,-1,145.762825327624,-16.9197222704128,1489
"1862",2084,1,-1,1.1651572818167,22,1,2,0,-1,-1,-1,0,-1,145.769462423457,-16.919737224952,2138
"1863",2097,1,-1,0.624367877398377,18,0,2,0,-1,-1,-1,0,-1,145.761765308106,-16.9142947944843,1230
"1864",2109,0,-1,0.293760718567988,17,0,2,0,-1,-1,-1,0,-1,145.76617722857,-16.9206154147872,1871
"1865",2111,0,-1,1.24095529576274,19,0,2,0,-1,-1,-1,0,-1,145.760538956917,-16.9171585783357,996
"1866",2115,1,10492,1.06507966972398,17,0,2,0,-1,-1,-1,0,-1,145.763498061483,-16.9196532885838,1582
"1867",2123,1,-1,0.407086725369787,19,0,2,0,-1,-1,-1,0,-1,145.770121076763,-16.9198087219269,2182
"1868",2128,1,-1,1.24846732735144,22,1,2,0,-1,-1,-1,0,-1,145.761254071323,-16.9233755174128,1079
"1869",2135,0,-1,1.04385830790246,20,0,2,0,-1,-1,-1,0,-1,145.76948163616,-16.9192501202715,2140
"1870",2138,1,-1,1.031001087534,21,1,2,0,-1,-1,-1,0,-1,145.769147396221,-16.9204590688309,2116
"1871",2143,0,-1,0.973089901054969,21,0,2,0,-1,-1,-1,0,-1,145.768981358336,-16.9178613774288,2106
"1872",2161,0,-1,0.948642036434954,20,0,2,0,-1,-1,-1,0,-1,145.75934703194,-16.9170022156021,752
"1873",2166,0,-1,0.89663393984059,22,0,2,0,-1,-1,-1,0,-1,145.762299351512,-16.9206088882498,1378
"1874",2178,1,-1,1.24747379452432,24,1,2,0,-1,-1,-1,0,-1,145.760689295186,-16.9128474264499,1014
"1875",2179,0,-1,0.580576133704504,20,0,2,0,-1,-1,-1,0,-1,145.756192333902,-16.9164793029252,228
"1876",2184,0,-1,0.390151776396429,24,0,2,0,-1,-1,-1,0,-1,145.762412971657,-16.9137035525706,1405
"1877",2190,1,-1,0.704393079527413,25,1,2,0,-1,-1,-1,0,-1,145.764295238627,-16.9218495624874,1711
"1878",2197,1,-1,0.462576070590636,24,1,2,0,-1,-1,-1,0,-1,145.762518066708,-16.9220192916743,1372
"1879",2199,1,-1,0.449991375696605,21,1,2,0,-1,-1,-1,0,-1,145.763885386122,-16.916439513995,1667
"1880",2208,0,-1,1.1326701799638,24,0,2,0,-1,-1,-1,0,-1,145.764074787024,-16.920649543746,1687
"1881",2213,0,-1,0.843313486338353,23,0,2,0,-1,-1,-1,0,-1,145.761252462457,-16.9110975203716,1128
"1882",2214,0,-1,0.817395214480107,19,0,2,0,-1,-1,-1,0,-1,145.76590886396,-16.9222633350811,1844
"1883",2218,1,-1,0.679116483800804,23,1,2,0,-1,-1,-1,0,-1,145.753887548516,-16.9154027368493,47
"1884",2225,1,-1,0.338790669594651,22,1,2,0,-1,-1,-1,0,-1,145.760727247851,-16.918416001569,991
"1885",2234,1,-1,1.21778692889469,21,1,2,0,-1,-1,-1,0,-1,145.759350739791,-16.9145757651256,762
"1886",2237,0,-1,0.886203918163424,18,0,2,0,-1,-1,-1,0,-1,145.767392195978,-16.9182083765952,1981
"1887",2251,0,-1,0.422867679060196,21,0,2,0,-1,-1,-1,0,-1,145.766403203705,-16.9203307277493,1892
"1888",2259,0,-1,0.918480769754147,20,0,2,0,-1,-1,-1,0,-1,145.763702213974,-16.9201570616123,1621
"1889",2273,0,-1,0.508885583164861,19,0,2,0,-1,-1,-1,0,-1,145.76483624159,-16.9189448759109,1774
"1890",2279,0,-1,1.12834480523573,23,0,2,0,-1,-1,-1,0,-1,145.769508094587,-16.9184163549301,2143
"1891",2293,0,-1,0.569495620461872,23,0,2,0,-1,-1,-1,0,-1,145.754533585991,-16.9160791876401,92
"1892",2307,0,-1,0.649884588340988,21,0,2,0,-1,-1,-1,0,-1,145.761354143017,-16.9189380343919,1152
"1893",2308,1,-1,0.88319891274417,23,1,2,0,-1,-1,-1,0,-1,145.761888372789,-16.9124735423616,1295
"1894",2312,0,-1,0.574310283665305,23,0,2,0,-1,-1,-1,0,-1,145.769278370622,-16.9185197762862,2143
"1895",2320,0,-1,0.45901400737906,20,0,2,0,-1,-1,-1,0,-1,145.764053918693,-16.9221807661714,1680
"1896",2321,0,-1,1.24268564514326,24,0,2,0,-1,-1,-1,0,-1,145.764305551222,-16.9174260876095,1726
"1897",2327,1,-1,0.882217044732293,18,0,2,0,-1,-1,-1,0,-1,145.765719508157,-16.9205489850448,1832
"1898",2347,1,-1,1.1440358916528,23,1,2,0,-1,-1,-1,0,-1,145.755585258983,-16.9156503676627,177
"1899",2355,0,-1,0.302350150677135,20,0,2,0,-1,-1,-1,0,-1,145.76172516829,-16.917902750566,1215
"1900",2377,1,-1,0.689601605781114,22,1,2,0,-1,-1,-1,0,-1,145.76006451813,-16.9191485445308,889
"1901",2384,1,-1,0.989747785520499,18,0,2,0,-1,-1,-1,0,-1,145.761433052773,-16.9140254686462,1172
"1902",2386,0,-1,0.905191711405983,19,0,2,0,-1,-1,-1,0,-1,145.765598941549,-16.921663562629,1827
"1903",2396,0,-1,1.18709951455215,22,0,2,0,-1,-1,-1,0,-1,145.760308755883,-16.9177795714121,943
"1904",2397,0,-1,0.389578391355222,23,0,2,0,-1,-1,-1,0,-1,145.758280589402,-16.9153730858702,567
"1905",2405,1,-1,0.619304652116021,18,0,2,0,-1,-1,-1,0,-1,145.763857329617,-16.9164467250826,1667
"1906",2414,1,-1,0.495973888109198,20,0,2,0,-1,-1,-1,0,-1,145.761578854743,-16.9147842728697,1228
"1907",2428,0,-1,1.18395601750793,21,0,2,0,-1,-1,-1,0,-1,145.769870204246,-16.9205521062335,2168
"1908",2440,0,-1,0.735505688027238,23,0,2,0,-1,-1,-1,0,-1,145.75629160288,-16.9159141841027,260
"1909",2451,1,-1,0.360175610542988,23,1,2,0,-1,-1,-1,0,-1,145.765991591915,-16.9225709965735,1843
"1910",2459,1,-1,0.761733467015197,23,1,2,0,-1,-1,-1,0,-1,145.762260902301,-16.9146759373748,1344
"1911",2460,0,-1,1.18465358533407,20,0,2,0,-1,-1,-1,0,-1,145.764841019096,-16.9233458889213,1757
"1912",2478,0,-1,0.506465291161781,23,0,2,0,-1,-1,-1,0,-1,145.769290232392,-16.9168733204895,2150
"1913",2484,0,-1,1.10297283090161,23,0,2,0,-1,-1,-1,0,-1,145.753413715381,-16.9143385130026,30
"1914",2507,0,-1,0.797419897769337,23,0,2,0,-1,-1,-1,0,-1,145.758142013782,-16.91508295878,524
"1915",2510,1,-1,1.05179262070427,24,1,2,0,-1,-1,-1,0,-1,145.759000474102,-16.9170464986131,656
"1916",2523,1,-1,0.346550361742025,20,0,2,0,-1,-1,-1,0,-1,145.765480560097,-16.9197919927439,1815
"1917",2531,0,-1,0.384530036733245,23,0,2,0,-1,-1,-1,0,-1,145.763754873674,-16.9212436496311,1617
"1918",2552,1,-1,1.12666263899276,20,0,2,0,-1,-1,-1,0,-1,145.763160728389,-16.9160085685653,1550
"1919",2566,1,-1,1.19605739160882,23,1,2,0,-1,-1,-1,0,-1,145.760624118647,-16.9173664253403,996
"1920",2578,0,-1,0.691426872997304,21,0,2,0,-1,-1,-1,0,-1,145.76543393696,-16.9237979731205,1799
"1921",2581,0,-1,1.02993720562639,22,0,2,0,-1,-1,-1,0,-1,145.769167161847,-16.9196541428019,2119
"1922",2606,0,-1,0.415735447103848,21,0,2,0,-1,-1,-1,0,-1,145.756803134979,-16.9163307923539,323
"1923",2620,1,-1,1.0085559447992,23,1,2,0,-1,-1,-1,0,-1,145.758291351593,-16.9150112567801,568
"1924",2636,0,-1,0.787717161956003,21,0,2,0,-1,-1,-1,0,-1,145.763015812852,-16.9205720972126,1486
"1925",2642,1,-1,0.290457878284847,19,0,2,0,-1,-1,-1,0,-1,145.761781490722,-16.9141203871887,1289
"1926",2647,1,-1,0.643902807752361,23,1,2,0,-1,-1,-1,0,-1,145.761182617901,-16.9119458442592,1124
"1927",2650,1,-1,0.303270169789662,22,1,2,0,-1,-1,-1,0,-1,145.765309282811,-16.9207660459566,1811
"1928",2675,1,-1,0.732521496736204,21,1,2,0,-1,-1,-1,0,-1,145.761853365292,-16.9197551923524,1266
"1929",2682,1,-1,0.966308613097986,23,1,2,0,-1,-1,-1,0,-1,145.759534724543,-16.9181308370082,796
"1930",2686,0,-1,0.861218020575812,19,0,2,0,-1,-1,-1,0,-1,145.753793782697,-16.9143651967108,52
"1931",2694,0,-1,0.892452862602418,21,0,2,0,-1,-1,-1,0,-1,145.76352940503,-16.922074831942,1614
"1932",2696,1,-1,1.28172031047264,19,0,2,0,-1,-1,-1,0,-1,145.763866366395,-16.9167455286909,1667
"1933",2709,1,-1,0.368966537085121,23,1,2,0,-1,-1,-1,0,-1,145.76219779813,-16.9127624670582,1352
"1934",2755,0,-1,1.25519426867807,21,0,2,0,-1,-1,-1,0,-1,145.762160846531,-16.9225185944874,1313
"1935",2762,0,-1,0.344764454080483,20,0,2,0,-1,-1,-1,0,-1,145.764150911692,-16.9241740128132,1672
"1936",2782,0,-1,0.855164150264805,22,0,2,0,-1,-1,-1,0,-1,145.762844827438,-16.9131579442076,1511
"1937",2783,0,-1,0.734782001957988,23,0,2,0,-1,-1,-1,0,-1,145.764046104984,-16.9198257807634,1690
"1938",2785,1,-1,0.817363448464071,23,1,2,0,-1,-1,-1,0,-1,145.761889157926,-16.9230048119394,1253
"1939",2806,0,-1,0.92222262432309,25,0,2,0,-1,-1,-1,0,-1,145.76160816114,-16.9145554648755,1229
"1940",2811,1,-1,1.14558341146888,22,1,2,0,-1,-1,-1,0,-1,145.761227720975,-16.9142053823495,1115
"1941",2820,1,-1,0.752737784781253,20,0,2,0,-1,-1,-1,0,-1,145.766101915709,-16.9209934000601,1869
"1942",2824,1,-1,0.876435847976004,23,1,2,0,-1,-1,-1,0,-1,145.761840126716,-16.9230555424205,1253
"1943",2837,1,-1,0.757206086325219,19,0,2,0,-1,-1,-1,0,-1,145.755177393729,-16.9136984355409,139
"1944",2850,1,-1,0.839666052278822,21,1,2,0,-1,-1,-1,0,-1,145.764453321302,-16.9233994347161,1705
"1945",2852,0,-1,0.63045140823791,23,0,2,0,-1,-1,-1,0,-1,145.76688290829,-16.9185290305527,1940
"1946",2862,0,-1,0.306614692811614,23,0,2,0,-1,-1,-1,0,-1,145.763712273897,-16.9192366306189,1625
"1947",2864,0,-1,0.707652469887158,20,0,2,0,-1,-1,-1,0,-1,145.76386821987,-16.92099877582,1653
"1948",2866,0,-1,1.10997911381977,19,0,2,0,-1,-1,-1,0,-1,145.767959616567,-16.9198477270375,2016
"1949",2873,0,-1,1.01362296359124,19,0,2,0,-1,-1,-1,0,-1,145.764341443979,-16.9220807077767,1710
"1950",2876,1,-1,0.523586296266636,19,0,2,0,-1,-1,-1,0,-1,145.761877347317,-16.9141075538302,1289
"1951",2882,1,-1,1.10151819281722,19,0,2,0,-1,-1,-1,0,-1,145.762160684804,-16.9213834261292,1318
"1952",2889,1,-1,0.896658585895544,19,0,2,0,-1,-1,-1,0,-1,145.760077472338,-16.9191563264973,888
"1953",2908,0,-1,0.932620251341482,22,0,2,0,-1,-1,-1,0,-1,145.755502114674,-16.9160579728582,152
"1954",2914,0,-1,0.532539897621369,21,0,2,0,-1,-1,-1,0,-1,145.7563241376,-16.9149113912268,264
"1955",2919,0,-1,0.34020865780743,21,0,2,0,-1,-1,-1,0,-1,145.759828773971,-16.9176566890462,845
"1956",2922,1,-1,0.389394554099759,21,1,2,0,-1,-1,-1,0,-1,145.753248552942,-16.9140709332369,22
"1957",2931,1,-1,0.638668453111073,21,1,2,0,-1,-1,-1,0,-1,145.762392731383,-16.9231614815202,1367
"1958",2982,1,-1,0.614233530848047,23,1,2,0,-1,-1,-1,0,-1,145.761462107045,-16.9152837689361,1167
"1959",2991,1,-1,1.14801048908824,22,1,2,0,-1,-1,-1,0,-1,145.763391869415,-16.9174278545825,1591
"1960",3005,1,-1,0.931072528264245,21,1,2,0,-1,-1,-1,0,-1,145.761359861916,-16.9117586661752,1181
"1961",3006,0,-1,1.0180228504117,22,0,2,0,-1,-1,-1,0,-1,145.763647981785,-16.9220257077081,1614
"1962",3022,0,-1,0.736740261805003,19,0,2,0,-1,-1,-1,0,-1,145.769531827207,-16.9172789507318,2165
"1963",3040,1,-1,0.540978678059524,23,1,2,0,-1,-1,-1,0,-1,145.766939926045,-16.9182222728408,1941
"1964",3044,1,-1,0.590953846950775,22,1,2,0,-1,-1,-1,0,-1,145.764035853934,-16.9199313047462,1689
"1965",3054,1,-1,0.698833935218623,24,1,2,0,-1,-1,-1,0,-1,145.75599502175,-16.9164931344922,200
"1966",3059,1,-1,0.65885492672654,21,1,2,0,-1,-1,-1,0,-1,145.756076371726,-16.9165640948024,228
"1967",3061,0,-1,0.483319371263256,19,0,2,0,-1,-1,-1,0,-1,145.77004735151,-16.9182327840396,2184
"1968",3080,1,-1,0.762331339088028,21,1,2,0,-1,-1,-1,0,-1,145.760388079645,-16.9137605857428,959
"1969",3092,1,-1,1.18316845318744,22,1,2,0,-1,-1,-1,0,-1,145.764926716727,-16.9236797818453,1755
"1970",3100,1,-1,0.714610696793293,22,1,2,0,-1,-1,-1,0,-1,145.757933083256,-16.9168599002409,474
"1971",3105,0,-1,0.429332241904681,23,0,2,0,-1,-1,-1,0,-1,145.761983208846,-16.9203249657755,1264
"1972",3111,1,-1,0.494988509709706,20,0,2,0,-1,-1,-1,0,-1,145.767199494319,-16.9179884682284,1962
"1973",3132,0,-1,0.44737558721075,18,0,2,0,-1,-1,-1,0,-1,145.768008535539,-16.9205234540906,2013
"1974",3149,1,-1,0.562391307460835,23,1,2,0,-1,-1,-1,0,-1,145.762039145304,-16.9187564714779,1328
"1975",3155,0,-1,0.524147164099609,19,0,2,0,-1,-1,-1,0,-1,145.761887124306,-16.9241269015901,1249
"1976",3160,0,-1,0.792094689584097,21,0,2,0,-1,-1,-1,0,-1,145.760011785691,-16.9191961744921,839
"1977",3194,1,-1,0.612815893278217,24,1,2,0,-1,-1,-1,0,-1,145.769309523445,-16.9173481448898,2148
"1978",3197,0,-1,0.386450670216923,20,0,2,0,-1,-1,-1,0,-1,145.766867590042,-16.9192448568564,1937
"1979",3202,1,-1,1.23831462513166,17,0,2,0,-1,-1,-1,0,-1,145.764993896848,-16.9217555127545,1763
"1980",3209,0,-1,0.877613569167202,22,0,2,0,-1,-1,-1,0,-1,145.769313096848,-16.9192783960634,2140
"1981",3219,1,-1,1.01067375976103,21,1,2,0,-1,-1,-1,0,-1,145.763517128091,-16.919347102752,1584
"1982",3224,1,-1,0.482660094531944,18,0,2,0,-1,-1,-1,0,-1,145.767543485457,-16.9194595977942,1996
"1983",3244,0,-1,0.749773146142011,23,0,2,0,-1,-1,-1,0,-1,145.77017685675,-16.9202031693573,2180
"1984",3249,0,-1,1.04120439270022,22,0,2,0,-1,-1,-1,0,-1,145.760995287297,-16.9214949908185,1032
"1985",3257,1,-1,1.07876703331689,20,0,2,0,-1,-1,-1,0,-1,145.764058685361,-16.9239129755283,1673
"1986",3264,1,-1,0.339032761309987,21,1,2,0,-1,-1,-1,0,-1,145.770285005933,-16.919999686848,2188
"1987",3268,0,-1,0.512331767729243,24,0,2,0,-1,-1,-1,0,-1,145.761497030554,-16.9244040746366,1130
"1988",3272,1,-1,0.68035684202308,21,1,2,0,-1,-1,-1,0,-1,145.764206497975,-16.9202090247999,1688
"1989",3283,0,-1,0.382006679917445,22,0,2,0,-1,-1,-1,0,-1,145.768567765651,-16.9214084178402,2070
"1990",3288,0,-1,0.367668459214961,22,0,2,0,-1,-1,-1,0,-1,145.762291214666,-16.9162420904984,1395
"1991",3293,1,-1,0.879872701386681,23,1,2,0,-1,-1,-1,0,-1,145.756247674031,-16.9151016080781,234
"1992",3296,1,-1,0.307504087709581,22,1,2,0,-1,-1,-1,0,-1,145.761926755601,-16.9123785276301,1296
"1993",3300,1,-1,1.18870484249177,21,1,2,0,-1,-1,-1,0,-1,145.762780277618,-16.9224110375265,1478
"1994",3309,1,-1,1.10626762991281,22,1,2,0,-1,-1,-1,0,-1,145.764013974752,-16.9221233075945,1649
"1995",3317,0,-1,0.388212167448124,18,0,2,0,-1,-1,-1,0,-1,145.765256817915,-16.9221406296646,1785
"1996",3335,0,-1,0.809346831659546,18,0,2,0,-1,-1,-1,0,-1,145.764997670836,-16.9225136426675,1760
"1997",3357,1,-1,0.539407409750616,22,1,2,0,-1,-1,-1,0,-1,145.75359536751,-16.9137672370696,42
"1998",3361,1,-1,0.917306073964333,21,1,2,0,-1,-1,-1,0,-1,145.768732126288,-16.9174303229987,2086
"1999",3362,0,-1,0.332183716376072,22,0,2,0,-1,-1,-1,0,-1,145.76891214892,-16.9176227421388,2107
"2000",3363,0,-1,1.01196711442875,22,0,2,0,-1,-1,-1,0,-1,145.764821648795,-16.9187512493975,1775
"2001",3392,1,-1,0.596054957736974,19,0,2,0,-1,-1,-1,0,-1,145.753730093601,-16.9142476992691,40
"2002",3407,1,-1,1.20688996536167,24,1,2,0,-1,-1,-1,0,-1,145.766688848601,-16.9194237991007,1915
"2003",3414,0,-1,0.957747969333773,20,0,2,0,-1,-1,-1,0,-1,145.767260865375,-16.9193918721926,1957
"2004",3416,1,-1,0.776658043521216,21,1,2,0,-1,-1,-1,0,-1,145.75970224233,-16.9178841875135,797
"2005",3451,0,-1,1.20233445523748,20,0,2,0,-1,-1,-1,0,-1,145.762626968319,-16.9219373850169,1428
"2006",3457,1,-1,0.75257549949432,19,0,2,0,-1,-1,-1,0,-1,145.767538284915,-16.9183027552509,2001
"2007",3465,1,10764,1.2208613713968,20,0,2,0,-1,-1,-1,0,-1,145.755032887335,-16.9169542316262,126
"2008",3467,1,-1,0.955042132199501,20,0,2,0,-1,-1,-1,0,-1,145.761862052729,-16.9240178645394,1249
"2009",3468,1,-1,0.755272635281777,24,1,2,0,-1,-1,-1,0,-1,145.755441527815,-16.9165459340971,150
"2010",3499,1,-1,0.794576091947725,19,0,2,0,-1,-1,-1,0,-1,145.758128839438,-16.9169500113596,516
"2011",3508,0,-1,0.858781402720829,19,0,2,0,-1,-1,-1,0,-1,145.76463678597,-16.9211748048299,1740
"2012",3541,1,-1,0.889437035447677,20,0,2,0,-1,-1,-1,0,-1,145.757332217205,-16.9151717693462,400
"2013",3542,0,-1,0.908920947951024,22,0,2,0,-1,-1,-1,0,-1,145.763010034071,-16.9139406530324,1508
"2014",3548,1,-1,0.591234632092288,20,0,2,0,-1,-1,-1,0,-1,145.763156880249,-16.9155371117843,1551
"2015",3550,1,-1,0.722049735975211,19,0,2,0,-1,-1,-1,0,-1,145.767711606401,-16.9173295664056,2005
"2016",3559,0,-1,1.26939368343422,22,0,2,0,-1,-1,-1,0,-1,145.769830685766,-16.9175427234905,2177
"2017",3571,1,-1,1.16054388207825,18,0,2,0,-1,-1,-1,0,-1,145.76054502886,-16.9150075422891,1005
"2018",3578,0,-1,1.20790723853255,22,0,2,0,-1,-1,-1,0,-1,145.761478559908,-16.9174199307726,1158
"2019",3579,1,-1,1.13515579004282,23,1,2,0,-1,-1,-1,0,-1,145.764774494073,-16.9178710775307,1752
"2020",3582,0,-1,0.884760512527769,17,0,2,0,-1,-1,-1,0,-1,145.760834478198,-16.9190016802216,1042
"2021",3592,0,-1,1.19594892419385,18,0,2,0,-1,-1,-1,0,-1,145.761307099223,-16.9130694934597,1176
"2022",3598,1,-1,0.846410200721344,26,1,2,0,-1,-1,-1,0,-1,145.769844915914,-16.9201979653771,2169
"2023",3599,1,-1,0.527639819332158,20,0,2,0,-1,-1,-1,0,-1,145.762308811733,-16.9227512506398,1369
"2024",3603,1,-1,0.99450283430027,21,1,2,0,-1,-1,-1,0,-1,145.759308625763,-16.9168626624257,753
"2025",3650,0,-1,0.342925463360494,24,0,2,0,-1,-1,-1,0,-1,145.763002145585,-16.9146642921853,1505
"2026",3653,0,-1,1.15411464709299,19,0,2,0,-1,-1,-1,0,-1,145.766952180901,-16.9194572722998,1936
"2027",3663,1,-1,0.590404504001831,21,1,2,0,-1,-1,-1,0,-1,145.768930400222,-16.9173546344446,2108
"2028",3670,0,-1,0.458480313210508,21,0,2,0,-1,-1,-1,0,-1,145.764492409656,-16.9231833447934,1705
"2029",3672,1,-1,0.323862804355791,20,0,2,0,-1,-1,-1,0,-1,145.761684147556,-16.9214372778634,1201
"2030",3681,1,-1,0.498546823183765,20,0,2,0,-1,-1,-1,0,-1,145.7614683686,-16.9182522547417,1155
"2031",3693,0,-1,0.345108769624254,24,0,2,0,-1,-1,-1,0,-1,145.753938508259,-16.9138600808649,54
"2032",3699,0,-1,1.11285377133148,22,0,2,0,-1,-1,-1,0,-1,145.765439849423,-16.9208521908714,1811
"2033",3701,0,-1,1.19102927602338,20,0,2,0,-1,-1,-1,0,-1,145.764493713696,-16.9175436101686,1726
"2034",3704,1,-1,1.05644220954249,20,0,2,0,-1,-1,-1,0,-1,145.762342289209,-16.9214726841177,1374
"2035",3713,0,-1,0.994020703271722,25,0,2,0,-1,-1,-1,0,-1,145.762154542937,-16.9203635643768,1322
"2036",3724,0,-1,0.619249210250323,27,0,2,0,-1,-1,-1,0,-1,145.764136854791,-16.9208239204036,1686
"2037",3750,1,-1,1.13211266582342,18,0,2,0,-1,-1,-1,0,-1,145.760248464214,-16.9170147757611,897
"2038",3775,1,-1,1.1518142561193,21,1,2,0,-1,-1,-1,0,-1,145.761384425848,-16.9207715798929,1145
"2039",3806,0,-1,0.414577065524405,21,0,2,0,-1,-1,-1,0,-1,145.76763199271,-16.9201039832843,1994
"2040",3830,1,-1,0.805550596466979,21,1,2,0,-1,-1,-1,0,-1,145.756499272912,-16.9139876959781,268
"2041",3839,0,-1,1.15306264164368,21,0,2,0,-1,-1,-1,0,-1,145.763512702521,-16.9160580276835,1594
"2042",3842,0,-1,0.911355032841434,19,0,2,0,-1,-1,-1,0,-1,145.765354618472,-16.9212643382872,1809
"2043",3845,1,-1,0.785038687311804,20,0,2,0,-1,-1,-1,0,-1,145.763292369031,-16.9180346301839,1589
"2044",3850,1,-1,1.14053846385772,23,1,2,0,-1,-1,-1,0,-1,145.765826947637,-16.918302291341,1858
"2045",3851,1,-1,0.642654069256728,21,1,2,0,-1,-1,-1,0,-1,145.75476548041,-16.9164833172493,90
"2046",3857,1,-1,1.24609052787976,22,1,2,0,-1,-1,-1,0,-1,145.760875990657,-16.920544909921,1036
"2047",3887,1,-1,1.00848777128825,21,1,2,0,-1,-1,-1,0,-1,145.764048033183,-16.9237337557326,1674
"2048",3905,0,-1,0.828291180566644,19,0,2,0,-1,-1,-1,0,-1,145.761325149355,-16.9228456967648,1137
"2049",3909,1,13534,1.08988209373759,18,0,2,0,-1,-1,-1,0,-1,145.761112023155,-16.92374272769,1077
"2050",3975,0,-1,1.07929382428968,21,0,2,0,-1,-1,-1,0,-1,145.757044952128,-16.9151226925984,364
"2051",3999,0,-1,0.342847475572249,25,0,2,0,-1,-1,-1,0,-1,145.754612474553,-16.9165327487649,90
"2052",4004,1,-1,1.2871031922053,20,0,2,0,-1,-1,-1,0,-1,145.762625261929,-16.9237288627263,1421
"2053",4007,1,-1,0.634760415670221,24,1,2,0,-1,-1,-1,0,-1,145.763243693853,-16.9140510521047,1555
"2054",4013,1,-1,0.488018402154317,19,0,2,0,-1,-1,-1,0,-1,145.768512291755,-16.920998687878,2052
"2055",4016,1,-1,1.15484383541601,22,1,2,0,-1,-1,-1,0,-1,145.769173620217,-16.9197343348974,2119
"2056",4023,1,-1,0.972237925766727,23,1,2,0,-1,-1,-1,0,-1,145.761422171123,-16.9230525625569,1136
"2057",4033,1,-1,0.595025716605356,20,0,2,0,-1,-1,-1,0,-1,145.762321673185,-16.9163991100475,1395
"2058",4034,0,-1,0.486414599255418,19,0,2,0,-1,-1,-1,0,-1,145.760801249957,-16.9234636264167,1024
"2059",4057,1,-1,0.62298261236841,21,1,2,0,-1,-1,-1,0,-1,145.763484853194,-16.9180669910108,1589
"2060",4064,1,-1,0.590207053371465,23,1,2,0,-1,-1,-1,0,-1,145.762658381968,-16.9219761293565,1428
"2061",4065,1,10196,1.20961296304571,20,0,2,0,-1,-1,-1,0,-1,145.755063770664,-16.9165311658358,128
"2062",4067,0,-1,0.456092294794267,18,0,2,0,-1,-1,-1,0,-1,145.765546462467,-16.9229022041814,1822
"2063",4071,1,-1,0.837660426762646,23,1,2,0,-1,-1,-1,0,-1,145.761017375161,-16.919723425111,1039
"2064",4073,0,-1,0.373172231274416,20,0,2,0,-1,-1,-1,0,-1,145.762100440656,-16.91243993949,1353
"2065",4108,0,-1,0.941991683351567,20,0,2,0,-1,-1,-1,0,-1,145.763980933037,-16.9191391207282,1661
"2066",4115,1,-1,0.652452247007509,23,1,2,0,-1,-1,-1,0,-1,145.764224255897,-16.9168784146195,1698
"2067",4131,1,-1,0.558867669221705,21,1,2,0,-1,-1,-1,0,-1,145.762130217097,-16.9218736857267,1316
"2068",4145,0,-1,1.10819893751735,19,0,2,0,-1,-1,-1,0,-1,145.768870771773,-16.9188414037339,2102
"2069",4156,0,-1,0.952901697274988,19,0,2,0,-1,-1,-1,0,-1,145.764115899756,-16.918417663266,1695
"2070",4159,0,-1,0.323858885117566,19,0,2,0,-1,-1,-1,0,-1,145.76130870455,-16.9137028493216,1173
"2071",4161,1,-1,0.303196132671779,19,0,2,0,-1,-1,-1,0,-1,145.761189381333,-16.9210188686147,1088
"2072",4187,0,-1,0.717540714447146,22,0,2,0,-1,-1,-1,0,-1,145.760903084144,-16.9136273450722,1064
"2073",4192,0,-1,0.376691538165083,23,0,2,0,-1,-1,-1,0,-1,145.763352931666,-16.9164745175319,1594
"2074",4214,1,-1,1.14930134362051,23,1,2,0,-1,-1,-1,0,-1,145.761699245646,-16.9242895647873,1190
"2075",4218,0,-1,0.758275562687536,23,0,2,0,-1,-1,-1,0,-1,145.769584632156,-16.9176485255237,2164
"2076",4222,0,-1,0.90006566515634,23,0,2,0,-1,-1,-1,0,-1,145.758412902383,-16.9151120766289,568
"2077",4227,1,-1,0.971672664186677,19,0,2,0,-1,-1,-1,0,-1,145.762990583716,-16.9176855499997,1497
"2078",4241,1,-1,0.847177693643367,19,0,2,0,-1,-1,-1,0,-1,145.762815642434,-16.919145371681,1492
"2079",4243,0,-1,0.712085448694175,22,0,2,0,-1,-1,-1,0,-1,145.762993167753,-16.9134539441195,1510
"2080",4251,0,-1,0.394607678311636,21,0,2,0,-1,-1,-1,0,-1,145.758898738574,-16.9155303446136,662
"2081",4263,0,-1,0.930168132553568,24,0,2,0,-1,-1,-1,0,-1,145.760883560945,-16.9211770910756,1033
"2082",4273,1,-1,1.20819474246795,20,0,2,0,-1,-1,-1,0,-1,145.762337720506,-16.9230865267405,1368
"2083",4297,0,-1,0.732139768800458,19,0,2,0,-1,-1,-1,0,-1,145.756948211978,-16.9149346039291,328
